,direction,ret,pnl,equity
16375,1,-2.9919591098922784,-2.9919591098922784,2851.442600087574
16376,1,-6.7962738960726155,-6.7962738960726155,2844.6463261915014
16377,1,-2.058986853680453,-2.058986853680453,2842.587339337821
16378,1,9.860209685471338,9.860209685471338,2852.4475490232926
16379,1,-2.8678661828703373,-2.8678661828703373,2849.5796828404223
16380,1,-6.672819796447418,-6.672819796447418,2842.9068630439747
16381,1,0.9360666479444824,0.9360666479444824,2843.8429296919194
16382,1,3.3695245226518846,3.3695245226518846,2847.212454214571
16383,-1,-3.5555222875117813,3.5555222875117813,2850.767976502083
16384,-1,10.545561192335153,-10.545561192335153,2840.2224153097477
16385,-1,5.734731277972853,-5.734731277972853,2834.4876840317747
16386,-1,-10.341519331165863,10.341519331165863,2844.8292033629405
16387,1,10.913490321293157,10.913490321293157,2855.7426936842335
16388,-1,2.8655615566231,-2.8655615566231,2852.8771321276104
16389,-1,0.12455394119797107,-0.12455394119797107,2852.7525781864124
16390,-1,-0.062276194924433474,0.062276194924433474,2852.8148543813368
16391,1,1.0587019069094172,1.0587019069094172,2853.873556288246
16392,-1,5.043869208112194,-5.043869208112194,2848.829687080134
16393,-1,16.866660027883118,-16.866660027883118,2831.963027052251
16394,-1,2.423218157980606,-2.423218157980606,2829.5398088942707
16395,-1,-0.621187461951703,0.621187461951703,2830.1609963562223
16396,-1,0.0,-0.0,2830.1609963562223
16397,-1,6.957731779439224,-6.957731779439224,2823.203264576783
16398,-1,7.573688262024953,-7.573688262024953,2815.629576314758
16399,-1,5.334789027704474,-5.334789027704474,2810.2947872870536
16400,-1,-0.9299903281011516,0.9299903281011516,2811.224777615155
16401,-1,9.610793851571858,-9.610793851571858,2801.613983763583
16402,-1,16.47752614103822,-16.47752614103822,2785.1364576225446
16403,-1,3.3395589308461675,-3.3395589308461675,2781.7968986916985
16404,-1,-15.455759434195558,15.455759434195558,2797.252658125894
16405,-1,-4.396230387240012,4.396230387240012,2801.648888513134
16406,-1,6.814056779677611,-6.814056779677611,2794.834831733456
16407,-1,-8.542722900069387,8.542722900069387,2803.3775546335255
16408,-1,-9.60329114080875,9.60329114080875,2812.9808457743343
16409,1,-41.2408215915862,-41.2408215915862,2771.740024182748
16410,1,33.876562276206414,33.876562276206414,2805.6165864589548
16411,1,20.1083617270849,20.1083617270849,2825.7249481860395
16412,1,-0.6193829706840407,-0.6193829706840407,2825.1055652153555
16413,1,0.6194213365867968,0.6194213365867968,2825.724986551942
16414,-1,17.776291258648865,-17.776291258648865,2807.948695293293
16415,1,-6.059182134068791,-6.059182134068791,2801.8895131592244
16416,1,16.332590942835143,16.332590942835143,2818.2221041020593
16417,1,0.8647099515768607,0.8647099515768607,2819.0868140536363
16418,1,5.002532145900675,5.002532145900675,2824.089346199537
16419,-1,-3.7654553423163106,3.7654553423163106,2827.8548015418532
16420,1,-13.091430053477985,-13.091430053477985,2814.7633714883755
16421,1,-6.492462560132289,-6.492462560132289,2808.270908928243
16422,1,13.797711930999176,13.797711930999176,2822.068620859242
16423,-1,7.538123130916359,-7.538123130916359,2814.5304977283254
16424,-1,-1.667016534334254,1.667016534334254,2816.1975142626598
16425,-1,-1.0497780028286747,1.0497780028286747,2817.2472922654883
16426,-1,1.296920739615595,-1.296920739615595,2815.950371525873
16427,-1,-0.30875060978217345,0.30875060978217345,2816.259122135655
16428,-1,11.671133396731294,-11.671133396731294,2804.5879887389237
16429,-1,9.622086389065025,-9.622086389065025,2794.965902349859
16430,-1,3.6972449363157964,-3.6972449363157964,2791.268657413543
16431,-1,12.87397670364548,-12.87397670364548,2778.394680709898
16432,-1,-46.26211919877936,46.26211919877936,2824.656799908677
16433,1,51.545117428924094,51.545117428924094,2876.201917337601
16434,-1,8.73126160581473,-8.73126160581473,2867.4706557317863
16435,-1,15.850002457364276,-15.850002457364276,2851.6206532744222
16436,-1,-20.731871879484533,20.731871879484533,2872.3525251539068
16437,1,-8.973791611348997,-8.973791611348997,2863.3787335425577
16438,1,35.927406951706665,35.927406951706665,2899.3061404942646
16439,-1,-34.57280517856408,34.57280517856408,2933.8789456728286
16440,1,0.49209571261565627,0.49209571261565627,2934.371041385444
16441,1,-25.28017320916668,-25.28017320916668,2909.0908681762776
16442,1,15.601201230829778,15.601201230829778,2924.6920694071073
16443,1,31.892624061076614,31.892624061076614,2956.584693468184
16444,1,-8.899090451583088,-8.899090451583088,2947.685603016601
16445,1,-14.804076342349376,-14.804076342349376,2932.8815266742517
16446,1,1.107337959545645,1.107337959545645,2933.988864633797
16447,1,38.87556129667181,38.87556129667181,2972.864425930469
16448,1,-5.269543265400546,-5.269543265400546,2967.594882665069
16449,1,-9.195909659383505,-9.195909659383505,2958.398973005685
16450,1,-6.013524293411006,-6.013524293411006,2952.385448712274
16451,1,-10.622098877618797,-10.622098877618797,2941.763349834655
16452,1,26.86007560158512,26.86007560158512,2968.6234254362403
16453,1,-10.482308805139619,-10.482308805139619,2958.1411166311004
16454,1,-6.62735255674626,-6.62735255674626,2951.513764074354
16455,1,-26.95682609469812,-26.95682609469812,2924.556937979656
16456,1,24.813131872867935,24.813131872867935,2949.370069852524
16457,1,-3.1323510444240523,-3.1323510444240523,2946.2377188081
16458,1,8.416991263531024,8.416991263531024,2954.654710071631
16459,1,19.15250179554777,19.15250179554777,2973.807211867179
16460,-1,-7.045921024416205,7.045921024416205,2980.853132891595
16461,1,5.947271612507831,5.947271612507831,2986.800404504103
16462,1,-28.493170830346703,-28.493170830346703,2958.3072336737564
16463,1,0.18435218641676324,0.18435218641676324,2958.491585860173
16464,1,-0.6144959596885062,-0.6144959596885062,2957.8770899004844
16465,1,-4.178829313258956,-4.178829313258956,2953.6982605872254
16466,1,-1.4754975193198514,-1.4754975193198514,2952.2227630679054
16467,1,-2.090596619381787,-2.090596619381787,2950.1321664485235
16468,1,-6.888111242997301,-6.888111242997301,2943.2440552055264
16469,1,-1.8463015502775886,-1.8463015502775886,2941.397753655249
16470,1,31.023593935625822,31.023593935625822,2972.4213475908746
16471,-1,-0.6750081307791432,0.6750081307791432,2973.0963557216537
16472,1,4.418533292421155,4.418533292421155,2977.514889014075
16473,-1,-4.968654537424062,4.968654537424062,2982.4835435514988
16474,1,1.2888100600819252,1.2888100600819252,2983.772353611581
16475,1,4.602299922681361,4.602299922681361,2988.374653534262
16476,1,12.57383293362968,12.57383293362968,3000.9484864678916
16477,-1,7.4735668516682425,-7.4735668516682425,2993.4749196162234
16478,-1,12.854729316127843,-12.854729316127843,2980.6201903000956
16479,-1,-33.56279115262822,33.56279115262822,3014.1829814527237
16480,1,8.648980217758515,8.648980217758515,3022.831961670482
16481,-1,1.777331061618006,-1.777331061618006,3021.054630608864
16482,-1,13.235699623149328,-13.235699623149328,3007.818930985715
16483,-1,-72.76131961740563,72.76131961740563,3080.5802506031205
16484,1,18.616463858169556,18.616463858169556,3099.19671446129
16485,1,19.19716472643973,19.19716472643973,3118.39387918773
16486,1,3.5004544449640362,3.5004544449640362,3121.894333632694
16487,1,72.01046085467158,72.01046085467158,3193.9047944873655
16488,-1,-90.93901234868939,90.93901234868939,3284.8438068360547
16489,1,1.8453135187665586,1.8453135187665586,3286.689120354821
16490,1,60.76111288775252,60.76111288775252,3347.4502332425736
16491,1,-25.306860971197246,-25.306860971197246,3322.1433722713764
16492,1,25.493632720097573,25.493632720097573,3347.637004991474
16493,-1,-8.680024939790412,8.680024939790412,3356.317029931264
16494,1,4.282602843648567,4.282602843648567,3360.5996327749126
16495,-1,-6.665769743520248,6.665769743520248,3367.265402518433
16496,-1,-9.362780194967353,9.362780194967353,3376.6281827134003
16497,1,-99.84074482420651,-99.84074482420651,3276.787437889194
16498,1,69.10845758831945,69.10845758831945,3345.8958954775135
16499,1,7.9878584551478955,7.9878584551478955,3353.8837539326614
16500,-1,4.052137502533088,-4.052137502533088,3349.831616430128
16501,-1,-9.635271229817565,9.635271229817565,3359.4668876599458
16502,-1,-4.238693745161299,4.238693745161299,3363.7055814051073
16503,-1,1.0447586914695168,-1.0447586914695168,3362.6608227136376
16504,1,-4.362948123931133,-4.362948123931133,3358.297874589706
16505,1,-6.024725967183798,-6.024725967183798,3352.2731486225225
16506,1,-38.446159997539446,-38.446159997539446,3313.826988624983
16507,1,-22.786217117451244,-22.786217117451244,3291.040771507532
16508,-1,-0.9283844254234419,0.9283844254234419,3291.9691559329553
16509,1,20.673945876353372,20.673945876353372,3312.6431018093085
16510,-1,32.058805361664255,-32.058805361664255,3280.584296447644
16511,-1,-18.779747427790053,18.779747427790053,3299.364043875434
16512,-1,34.97754527957406,-34.97754527957406,3264.3864985958603
16513,-1,27.970566357863138,-27.970566357863138,3236.4159322379974
16514,-1,6.804555987395633,-6.804555987395633,3229.6113762506016
16515,-1,-64.81373708166609,64.81373708166609,3294.4251133322678
16516,-1,31.015112930773853,-31.015112930773853,3263.410000401494
16517,-1,10.203956184458526,-10.203956184458526,3253.2060442170355
16518,-1,-5.280998231480444,5.280998231480444,3258.4870424485157
16519,-1,2.580454897335206,-2.580454897335206,3255.9065875511806
16520,1,-9.643497702758754,-9.643497702758754,3246.2630898484217
16521,1,2.2133823556530396,2.2133823556530396,3248.476472204075
16522,1,-8.421285567637005,-8.421285567637005,3240.055186636438
16523,-1,25.531234235231032,-25.531234235231032,3214.523952401207
16524,-1,0.30682187762827856,-0.30682187762827856,3214.217130523579
16525,-1,-5.768074322251602,5.768074322251602,3219.9852048458306
16526,-1,-4.482047251829769,4.482047251829769,3224.4672520976605
16527,-1,1.9656140393978854,-1.9656140393978854,3222.501638058263
16528,-1,-19.038143842388177,19.038143842388177,3241.539781900651
16529,1,-7.752844247820226,-7.752844247820226,3233.786937652831
16530,-1,-26.540225992179224,26.540225992179224,3260.3271636450104
16531,1,-16.608629078067068,-16.608629078067068,3243.718534566943
16532,1,9.957017842233215,9.957017842233215,3253.6755524091764
16533,-1,57.08778173190991,-57.08778173190991,3196.5877706772662
16534,-1,0.0,-0.0,3196.5877706772662
16535,-1,-21.43998034156536,21.43998034156536,3218.0277510188316
16536,1,26.595908416497856,26.595908416497856,3244.6236594353295
16537,-1,2.7016572210988814,-2.7016572210988814,3241.922002214231
16538,-1,-5.770163344729369,5.770163344729369,3247.6921655589604
16539,-1,-10.625687138005063,10.625687138005063,3258.3178526969655
16540,1,11.743728480077806,11.743728480077806,3270.061581177043
16541,-1,-15.414755175611468,15.414755175611468,3285.4763363526545
16542,1,-12.916717923483263,-12.916717923483263,3272.559618429171
16543,1,8.930221099957167,8.930221099957167,3281.4898395291284
16544,-1,-4.676491400793717,4.676491400793717,3286.166330929922
16545,1,-7.572073209020113,-7.572073209020113,3278.594257720902
16546,1,14.354715493234968,14.354715493234968,3292.948973214137
16547,-1,-3.0144756350393367,3.0144756350393367,3295.963448849176
16548,1,-0.430769230768839,-0.430769230768839,3295.532679618407
16549,1,0.1846233376205296,0.1846233376205296,3295.7173029560277
16550,1,0.12307995273718621,0.12307995273718621,3295.8403829087647
16551,1,3.5077354798208984,3.5077354798208984,3299.3481183885856
16552,1,6.45935221924859,6.45935221924859,3305.807470607834
16553,1,-1.4754703061601446,-1.4754703061601446,3304.332000301674
16554,1,0.06148700164779573,0.06148700164779573,3304.3934873033218
16555,1,-26.131815023641607,-26.131815023641607,3278.26167227968
16556,1,-1.232954405344969,-1.232954405344969,3277.028717874335
16557,-1,-8.508434448062228,8.508434448062228,3285.5371523223976
16558,-1,2.1597739025271605,-2.1597739025271605,3283.37737841987
16559,-1,-3.0847250584555397,3.0847250584555397,3286.462103478326
16560,1,2.098260295360488,2.098260295360488,3288.5603637736863
16561,1,-9.625292306552883,-9.625292306552883,3278.935071467133
16562,1,17.045770363828325,17.045770363828325,3295.9808418309617
16563,-1,3.1444020395454237,-3.1444020395454237,3292.836439791416
16564,-1,0.18490668376009417,-0.18490668376009417,3292.651533107656
16565,1,-5.547097943259912,-5.547097943259912,3287.1044351643964
16566,1,3.946792306222365,3.946792306222365,3291.051227470619
16567,1,5.424698405261228,5.424698405261228,3296.47592587588
16568,1,15.033054236056255,15.033054236056255,3311.508980111936
16569,-1,1.1688495444566054,-1.1688495444566054,3310.3401305674797
16570,1,-0.24604482936768704,-0.24604482936768704,3310.094085738112
16571,1,-18.207765365877886,-18.207765365877886,3291.886320372234
16572,1,-0.9243738907518915,-0.9243738907518915,3290.9619464814823
16573,1,8.813179092427838,8.813179092427838,3299.77512557391
16574,1,-0.18472906403924086,-0.18472906403924086,3299.5903965098705
16575,1,1.1083948595113435,1.1083948595113435,3300.698791369382
16576,1,1.6624080288149605,1.6624080288149605,3302.3611993981967
16577,1,2.647098656750325,2.647098656750325,3305.008298054947
16578,1,2.400221558913746,2.400221558913746,3307.408519613861
16579,-1,-1.47670497895701,1.47670497895701,3308.885224592818
16580,1,-7.99999999999972,-7.99999999999972,3300.8852245928183
16581,-1,16.259161175093137,-16.259161175093137,3284.626063417725
16582,-1,0.79934085123719,-0.79934085123719,3283.826722566488
16583,-1,-7.316458342299917,7.316458342299917,3291.143180908788
16584,1,-3.5686158692651557,-3.5686158692651557,3287.574565039523
16585,1,-2.646642457069389,-2.646642457069389,3284.9279225824534
16586,1,-0.5540950704003531,-0.5540950704003531,3284.373827512053
16587,-1,-3.2016155844794403,3.2016155844794403,3287.5754430965326
16588,1,3.6953549388413154,3.6953549388413154,3291.270798035374
16589,-1,-4.432787854161448,4.432787854161448,3295.703585889535
16590,1,3.264471463591736,3.264471463591736,3298.968057353127
16591,-1,3.4481272358960684,-3.4481272358960684,3295.5199301172306
16592,-1,0.984839625021417,-0.984839625021417,3294.5350904922093
16593,-1,-1.4155675502681466,1.4155675502681466,3295.9506580424772
16594,1,-0.6771064165060074,-0.6771064165060074,3295.2735516259713
16595,-1,0.18467789097831705,-0.18467789097831705,3295.088873734993
16596,-1,1.538954003742736,-1.538954003742736,3293.54991973125
16597,-1,-4.616151606728502,4.616151606728502,3298.166071337979
16598,-1,3.8177810071545886,-3.8177810071545886,3294.348290330824
16599,-1,-4.124092084204391,4.124092084204391,3298.4723824150283
16600,1,-0.800527116317262,-0.800527116317262,3297.671855298711
16601,-1,-2.5249414952571403,2.5249414952571403,3300.196796793968
16602,-1,3.8191685300506397,-3.8191685300506397,3296.3776282639174
16603,-1,-1.3546714613827948,1.3546714613827948,3297.7322997253
16604,-1,3.3871374993068963,-3.3871374993068963,3294.345162225993
16605,-1,2.955046357289842,-2.955046357289842,3291.390115868703
16606,-1,-5.5390750975484275,5.5390750975484275,3296.9291909662516
16607,1,1.6626434799742709,1.6626434799742709,3298.5918344462257
16608,-1,0.9851064222772857,-0.9851064222772857,3297.6067280239486
16609,-1,1.6006402561023851,-1.6006402561023851,3296.006087767846
16610,1,-0.30776617157320546,-0.30776617157320546,3295.6983215962728
16611,-1,0.4308859014143135,-0.4308859014143135,3295.2674356948582
16612,-1,-2.646756492247857,2.646756492247857,3297.914192187106
16613,-1,0.9851003570979835,-0.9851003570979835,3296.929091830008
16614,-1,2.093132064321613,-2.093132064321613,3294.8359597656863
16615,-1,-6.2165322828829375,6.2165322828829375,3301.052492048569
16616,1,-13.426208204768542,-13.426208204768542,3287.6262838438006
16617,1,15.60274065531494,15.60274065531494,3303.2290244991154
16618,-1,4.371813502130713,-4.371813502130713,3298.8572109969846
16619,-1,-6.64717648869012,6.64717648869012,3305.5043874856747
16620,1,2.648321395356423,2.648321395356423,3308.1527088810312
16621,1,5.418385567391843,5.418385567391843,3313.571094448423
16622,-1,-0.923088284164057,0.923088284164057,3314.494182732587
16623,-1,-1.0462633013905787,1.0462633013905787,3315.5404460339773
16624,-1,12.187165314589011,-12.187165314589011,3303.3532807193883
16625,-1,-7.254217282250919,7.254217282250919,3310.607498001639
16626,1,-13.780714382390272,-13.780714382390272,3296.826783619249
16627,1,-6.591835980334991,-6.591835980334991,3290.234947638914
16628,-1,-3.513855068891062,3.513855068891062,3293.748802707805
16629,-1,7.400189938208695,-7.400189938208695,3286.3486127695965
16630,-1,-6.593623288430572,6.593623288430572,3292.942236058027
16631,-1,11.469374919066293,-11.469374919066293,3281.4728611389605
16632,-1,-3.079633154098684,3.079633154098684,3284.552494293059
16633,1,-2.526077125446558,-2.526077125446558,3282.0264171676126
16634,1,-5.792957243045706,-5.792957243045706,3276.233459924567
16635,1,-1.8498877734747954,-1.8498877734747954,3274.3835721510923
16636,1,-16.77541907710542,-16.77541907710542,3257.608153073987
16637,-1,7.104466547228415,-7.104466547228415,3250.5036865267584
16638,-1,0.5556070006491065,-0.5556070006491065,3249.9480795261093
16639,1,-0.987690902132683,-0.987690902132683,3248.9603886239765
16640,-1,3.025102174369415,-3.025102174369415,3245.9352864496072
16641,-1,5.122603022952516,-5.122603022952516,3240.8126834266545
16642,-1,-40.0962309542903,40.0962309542903,3280.9089143809447
16643,-1,22.420413724762284,-22.420413724762284,3258.4885006561826
16644,-1,12.173870054751687,-12.173870054751687,3246.314630601431
16645,-1,-1.1109808108929426,1.1109808108929426,3247.425611412324
16646,1,7.283905654903758,7.283905654903758,3254.709517067228
16647,1,1.6037602008400675,1.6037602008400675,3256.313277268068
16648,1,-4.255450368497669,-4.255450368497669,3252.05782689957
16649,1,0.37019669784511855,0.37019669784511855,3252.428023597415
16650,-1,-11.722461470119223,11.722461470119223,3264.150485067534
16651,1,-10.747906011415074,-10.747906011415074,3253.402579056119
16652,-1,20.900580022012896,-20.900580022012896,3232.501999034106
16653,-1,-21.042108900626047,21.042108900626047,3253.544107934732
16654,-1,0.8038833750727005,-0.8038833750727005,3252.7402245596595
16655,-1,-15.581717451523433,15.581717451523433,3268.3219420111827
16656,-1,8.731947781714199,-8.731947781714199,3259.5899942294686
16657,-1,19.36677453485637,-19.36677453485637,3240.2232196946125
16658,-1,-29.148397455690898,29.148397455690898,3269.3716171503033
16659,-1,12.449057959345408,-12.449057959345408,3256.922559190958
16660,-1,1.4227478828894042,-1.4227478828894042,3255.4998113080687
16661,-1,-4.391336079464853,4.391336079464853,3259.8911473875337
16662,-1,6.435205524377618,-6.435205524377618,3253.455941863156
16663,-1,10.388646693255641,-10.388646693255641,3243.0672951699003
16664,1,4.941840712120371,4.941840712120371,3248.0091358820205
16665,-1,-8.520464550546167,8.520464550546167,3256.5296004325664
16666,1,23.420361501621894,23.420361501621894,3279.949961934188
16667,-1,8.6927572686252,-8.6927572686252,3271.257204665563
16668,1,-11.333887708276482,-11.333887708276482,3259.9233169572867
16669,-1,-2.2200159101134056,2.2200159101134056,3262.1433328674
16670,1,6.168080185042405,6.168080185042405,3268.3114130524427
16671,-1,-10.910772075820507,10.910772075820507,3279.2221851282634
16672,1,-0.06171011058446204,-0.06171011058446204,3279.160475017679
16673,1,10.305652063907834,10.305652063907834,3289.466127081587
16674,-1,-0.12329392037807577,0.12329392037807577,3289.589421001965
16675,1,-4.3153404187101945,-4.3153404187101945,3285.274080583255
16676,1,7.770966190129583,7.770966190129583,3293.0450467733845
16677,-1,9.367219661300945,-9.367219661300945,3283.6778271120834
16678,-1,-22.657308213274618,22.657308213274618,3306.335135325358
16679,1,22.708760151063014,22.708760151063014,3329.043895476421
16680,-1,-18.409062923285365,18.409062923285365,3347.4529583997064
16681,1,1.2953287976266885,1.2953287976266885,3348.748287197333
16682,1,6.167433484229872,6.167433484229872,3354.915720681563
16683,1,-0.98618113682081,-0.98618113682081,3353.929539544742
16684,-1,-1.2944904022785275,1.2944904022785275,3355.2240299470204
16685,-1,1.6645602786596085,-1.6645602786596085,3353.5594696683606
16686,1,-0.9862419251433409,-0.9862419251433409,3352.573227743217
16687,-1,7.952359816540684,-7.952359816540684,3344.6208679266765
16688,-1,-56.546244109766626,56.546244109766626,3401.167112036443
16689,-1,31.159595358892705,-31.159595358892705,3370.0075166775505
16690,-1,-7.040079046500789,7.040079046500789,3377.0475957240515
16691,1,-5.438275572255581,-5.438275572255581,3371.609320151796
16692,-1,3.153442817570185,-3.153442817570185,3368.455877334226
16693,-1,18.791066825731175,-18.791066825731175,3349.6648105084946
16694,-1,-17.95376442933469,17.95376442933469,3367.618574937829
16695,1,4.202927215188861,4.202927215188861,3371.821502153018
16696,-1,-7.537377980969975,7.537377980969975,3379.3588801339884
16697,-1,3.1532478452805828,-3.1532478452805828,3376.205632288708
16698,1,15.57584260981885,15.57584260981885,3391.7814748985265
16699,1,-45.91430563869671,-45.91430563869671,3345.86716925983
16700,-1,20.707142724290705,-20.707142724290705,3325.160026535539
16701,-1,-2.4129034652998045,2.4129034652998045,3327.572930000839
16702,1,-23.392247140947404,-23.392247140947404,3304.1806828598915
16703,-1,25.30797573411693,-25.30797573411693,3278.8727071257745
16704,-1,-7.610350076103613,7.610350076103613,3286.483057201878
16705,1,37.151932829305444,37.151932829305444,3323.6349900311834
16706,-1,-4.6884928346256975,4.6884928346256975,3328.323482865809
16707,-1,17.59009523339223,-17.59009523339223,3310.733387632417
16708,-1,10.84358133918224,-10.84358133918224,3299.889806293235
16709,-1,-0.4308116491466011,0.4308116491466011,3300.3206179423814
16710,1,-47.32977590674406,-47.32977590674406,3252.9908420356373
16711,-1,40.69062755089516,-40.69062755089516,3212.3002144847424
16712,-1,12.872153036965361,-12.872153036965361,3199.428061447777
16713,1,-22.20513609103429,-22.20513609103429,3177.222925356743
16714,-1,-1.9110557658412515,1.9110557658412515,3179.1339811225844
16715,1,9.002176553646414,9.002176553646414,3188.1361576762306
16716,-1,-8.008427329682032,8.008427329682032,3196.1445850059126
16717,1,-21.20851546557041,-21.20851546557041,3174.936069540342
16718,1,-13.283494485804352,-13.283494485804352,3161.6525750545375
16719,1,-1.0517198713194305,-1.0517198713194305,3160.600855183218
16720,1,15.220605978109775,15.220605978109775,3175.8214611613275
16721,1,-8.401855821683753,-8.401855821683753,3167.4196053396436
16722,-1,2.8441938256264114,-2.8441938256264114,3164.575411514017
16723,-1,2.0398197541085508,-2.0398197541085508,3162.5355917599086
16724,-1,1.5450028428052307,-1.5450028428052307,3160.990588917103
16725,1,9.268585057805076,9.268585057805076,3170.259173974908
16726,-1,1.2346669794492489,-1.2346669794492489,3169.024506995459
16727,-1,2.469029116026412,-2.469029116026412,3166.5554778794326
16728,-1,9.256573710096452,-9.256573710096452,3157.2989041693363
16729,-1,-27.80569307693725,27.80569307693725,3185.1045972462734
16730,1,-4.018646519852676,-4.018646519852676,3181.085950726421
16731,-1,30.430291747330067,-30.430291747330067,3150.6556589790907
16732,-1,-7.646155648597541,7.646155648597541,3158.301814627688
16733,1,13.699560009626886,13.699560009626886,3172.001374637315
16734,-1,-7.086910168792273,7.086910168792273,3179.0882848061074
16735,1,-11.840449937096658,-11.840449937096658,3167.2478348690106
16736,1,8.582154058925887,8.582154058925887,3175.8299889279365
16737,-1,11.659253684386472,-11.659253684386472,3164.17073524355
16738,-1,5.114238533014118,-5.114238533014118,3159.056496710536
16739,1,-2.771362586605361,-2.771362586605361,3156.2851341239307
16740,1,2.2177046756614756,2.2177046756614756,3158.502838799592
16741,-1,-5.481443159282732,5.481443159282732,3163.984281958875
16742,-1,3.943873746742299,-3.943873746742299,3160.0404082121327
16743,-1,9.67100116421567,-9.67100116421567,3150.369407047917
16744,-1,-4.061588450319892,4.061588450319892,3154.430995498237
16745,-1,1.5391055949566588,-1.5391055949566588,3152.89188990328
16746,-1,5.786146487994083,-5.786146487994083,3147.105743415286
16747,-1,0.3691149239312304,-0.3691149239312304,3146.7366284913546
16748,-1,8.427813013282222,-8.427813013282222,3138.3088154780726
16749,1,2.5200683491699416,2.5200683491699416,3140.8288838272424
16750,-1,1.1060927274407082,-1.1060927274407082,3139.7227910998017
16751,-1,-21.99652233752943,21.99652233752943,3161.719313437331
16752,-1,15.948766895531993,-15.948766895531993,3145.770546541799
16753,-1,8.730188006443573,-8.730188006443573,3137.040358535355
16754,-1,-14.558097250547423,14.558097250547423,3151.5984557859024
16755,1,-6.459193277517422,-6.459193277517422,3145.139262508385
16756,-1,9.541162421362076,-9.541162421362076,3135.598100087023
16757,-1,-0.43048047770994435,0.43048047770994435,3136.0285805647327
16758,-1,-0.12299971710053881,0.12299971710053881,3136.151580281833
16759,-1,0.06150061500609413,-0.06150061500609413,3136.090079666827
16760,-1,-1.9065073400529235,1.9065073400529235,3137.99658700688
16761,1,0.12302392815391407,0.12302392815391407,3138.119610935034
16762,-1,-8.365524198509751,8.365524198509751,3146.4851351335437
16763,1,-9.172843458346728,-9.172843458346728,3137.3122916751972
16764,1,-4.374965339181876,-4.374965339181876,3132.9373263360153
16765,1,-0.67810820141125,-0.67810820141125,3132.259218134604
16766,1,-6.904842637402613,-6.904842637402613,3125.3543754972015
16767,1,4.873745319045015,4.873745319045015,3130.2281208162467
16768,1,-17.882248476926293,-17.882248476926293,3112.3458723393205
16769,1,3.335763086692552,3.335763086692552,3115.681635426013
16770,1,-7.410334947138487,-7.410334947138487,3108.2713004788748
16771,1,4.07870667919028,4.07870667919028,3112.350007158065
16772,1,7.227486687834798,7.227486687834798,3119.5774938459
16773,-1,-4.753115759973714,4.753115759973714,3124.3306096058736
16774,1,14.821951309889105,14.821951309889105,3139.152560915763
16775,-1,1.4800014800015362,-1.4800014800015362,3137.6725594357613
16776,-1,13.6879878657839,-13.6879878657839,3123.9845715699776
16777,-1,27.400128072509023,-27.400128072509023,3096.5844434974683
16778,-1,-7.061583145535321,7.061583145535321,3103.6460266430036
16779,-1,-1.5362115793484004,1.5362115793484004,3105.1822382223518
16780,-1,-27.963346505811963,27.963346505811963,3133.1455847281636
16781,-1,-0.12326048638576717,0.12326048638576717,3133.2688452145494
16782,-1,5.361897248792761,-5.361897248792761,3127.9069479657564
16783,1,-14.044338222159087,-14.044338222159087,3113.862609743597
16784,1,-12.76871356753023,-12.76871356753023,3101.093896176067
16785,-1,14.020307829137424,-14.020307829137424,3087.0735883469297
16786,1,6.84614672957799,6.84614672957799,3093.9197350765075
16787,1,-10.601185853580533,-10.601185853580533,3083.3185492229272
16788,1,-13.82084726729771,-13.82084726729771,3069.4977019556295
16789,1,9.391411801050243,9.391411801050243,3078.8891137566798
16790,1,0.9876421278754698,0.9876421278754698,3079.876755884555
16791,-1,8.332407510276076,-8.332407510276076,3071.5443483742793
16792,-1,-18.93273636627097,18.93273636627097,3090.4770847405503
16793,-1,8.403049812784374,-8.403049812784374,3082.0740349277658
16794,-1,3.5806447629993126,-3.5806447629993126,3078.4933901647664
16795,1,-10.799802517896815,-10.799802517896815,3067.6935876468697
16796,1,-4.015692089087146,-4.015692089087146,3063.6778955577824
16797,-1,-3.0902348578491963,3.0902348578491963,3066.7681304156317
16798,-1,22.19474497681557,-22.19474497681557,3044.5733854388163
16799,1,18.25931934685944,18.25931934685944,3062.8327047856756
16800,-1,16.378806071242153,-16.378806071242153,3046.4538987144333
16801,-1,9.098118287832609,-9.098118287832609,3037.3557804266006
16802,-1,3.0708946744544554,-3.0708946744544554,3034.2848857521462
16803,-1,-0.798187500384414,0.798187500384414,3035.0830732525305
16804,-1,-17.0702952301418,17.0702952301418,3052.1533684826722
16805,-1,-54.37390052774618,54.37390052774618,3106.5272690104184
16806,1,24.36701423676855,24.36701423676855,3130.894283247187
16807,-1,18.446769655987993,-18.446769655987993,3112.447513591199
16808,-1,13.30155739067833,-13.30155739067833,3099.1459562005207
16809,-1,0.06149948032933528,-0.06149948032933528,3099.084456720191
16810,1,1.2299820422624628,1.2299820422624628,3100.3144387624534
16811,-1,12.667256985438467,-12.667256985438467,3087.647181777015
16812,-1,-2.3337222870471153,2.3337222870471153,3089.980904064062
16813,-1,6.572804560420268,-6.572804560420268,3083.408099503642
16814,-1,-7.489303187865041,7.489303187865041,3090.897402691507
16815,-1,-28.013785731399064,28.013785731399064,3118.911188422906
16816,1,30.24870472705229,30.24870472705229,3149.1598931499584
16817,1,-56.19978871336181,-56.19978871336181,3092.960104436597
